time,stage,epoch,lr,train_loss,best_key,val_best,psnr_sr_rgb_sh0,psnr_sr_y_sh0,psnr_bi_rgb_sh0,psnr_bi_y_sh0,psnr_sr_rgb_sh3,psnr_sr_y_sh3,psnr_bi_rgb_sh3,psnr_bi_y_sh3,ssim_sr_rgb_sh0,ssim_bi_rgb_sh0,ssim_sr_rgb_sh3,ssim_bi_rgb_sh3,note
2026-03-11 12:31:22,s3_qat,41,1e-06,0.6562178970687091,psnr_sr_rgb_sh0,29.933843053383317,29.933843053383317,30.197185930143693,28.411482217395942,28.491558444822328,29.929873586174864,30.1930605010861,28.40087791743983,28.480837463921624,0.8582729619741439,0.8190449512004853,0.8581900799274444,0.8187964862585068,val
2026-03-11 12:33:24,s3_qat,42,1e-06,0.6718028355296701,psnr_sr_rgb_sh0,30.11395506004458,30.11395506004458,30.321545887671295,28.411482217395942,28.491558444822328,30.110207460182778,30.317617320714803,28.40087791743983,28.480837463921624,0.8585140699148178,0.8190449512004853,0.8584340852499008,0.8187964862585068,val
2026-03-11 12:35:29,s3_qat,43,1e-06,0.6692154798936099,psnr_sr_rgb_sh0,30.086155110832962,30.086155110832962,30.305488716957587,28.411482217395942,28.491558444822328,30.08235458622868,30.30157272647789,28.40087791743983,28.480837463921624,0.8585761308670044,0.8190449512004853,0.8584956967830658,0.8187964862585068,val
2026-03-11 12:37:30,s3_qat,44,1e-06,0.6629064712952822,psnr_sr_rgb_sh0,30.097288440780286,30.097288440780286,30.31194893567354,28.411482217395942,28.491558444822328,30.093510203860777,30.308010355204814,28.40087791743983,28.480837463921624,0.8585392785072327,0.8190449512004853,0.8584585070610047,0.8187964862585068,val
2026-03-11 12:39:32,s3_qat,45,1e-06,0.6600680141896009,psnr_sr_rgb_sh0,30.13498215082476,30.13498215082476,30.33031021218687,28.411482217395942,28.491558444822328,30.131265607752276,30.32635303808128,28.40087791743983,28.480837463921624,0.858740239739418,0.8190449512004853,0.8586594027280807,0.8187964862585068,val
2026-03-11 12:41:36,s3_qat,46,1e-06,0.669232474877499,psnr_sr_rgb_sh0,30.116151074274523,30.116151074274523,30.32375982609173,28.411482217395942,28.491558444822328,30.112330898298225,30.319722365222205,28.40087791743983,28.480837463921624,0.8585948234796524,0.8190449512004853,0.8585130554437638,0.8187964862585068,val
2026-03-11 12:43:37,s3_qat,47,1e-06,0.6669220189750195,psnr_sr_rgb_sh0,30.08692312705387,30.08692312705387,30.304465151722216,28.411482217395942,28.491558444822328,30.083094734119904,30.30047113001261,28.40087791743983,28.480837463921624,0.8586349380016327,0.8190449512004853,0.8585534191131592,0.8187964862585068,val
2026-03-11 12:45:38,s3_qat,48,1e-06,0.6682396221440285,psnr_sr_rgb_sh0,30.1055365447016,30.1055365447016,30.314847548495262,28.411482217395942,28.491558444822328,30.10170123365451,30.310817677810448,28.40087791743983,28.480837463921624,0.858635528087616,0.8190449512004853,0.8585545343160629,0.8187964862585068,val
2026-03-11 12:47:42,s3_qat,49,1e-06,0.6573623956367374,psnr_sr_rgb_sh0,30.130095904271233,30.130095904271233,30.32688715613792,28.411482217395942,28.491558444822328,30.1263631878398,30.322889011350366,28.40087791743983,28.480837463921624,0.8588150984048843,0.8190449512004853,0.8587338078022003,0.8187964862585068,val
2026-03-11 12:49:44,s3_qat,50,1e-06,0.6662778667587554,psnr_sr_rgb_sh0,30.125826276743656,30.125826276743656,30.32905667961529,28.411482217395942,28.491558444822328,30.12197897245276,30.32503205743546,28.40087791743983,28.480837463921624,0.8588942235708237,0.8190449512004853,0.8588140350580216,0.8187964862585068,val
2026-03-11 12:51:46,s3_qat,51,1e-06,0.6719765525311232,psnr_sr_rgb_sh0,30.133943493744372,30.133943493744372,30.326123741289884,28.411482217395942,28.491558444822328,30.130081288924075,30.321945254840383,28.40087791743983,28.480837463921624,0.8588409703969956,0.8190449512004853,0.8587597286701203,0.8187964862585068,val
2026-03-11 12:53:51,s3_qat,52,1e-06,0.6667198324808851,psnr_sr_rgb_sh0,30.06435908454419,30.06435908454419,30.291654996344946,28.411482217395942,28.491558444822328,30.06046076249268,30.287615828400025,28.40087791743983,28.480837463921624,0.8586273795366287,0.8190449512004853,0.8585462421178818,0.8187964862585068,val
2026-03-11 12:55:54,s3_qat,53,1e-06,0.6683063320722431,psnr_sr_rgb_sh0,30.12713221782162,30.12713221782162,30.326109690133567,28.411482217395942,28.491558444822328,30.123347908152386,30.322040399828396,28.40087791743983,28.480837463921624,0.8585988897085189,0.8190449512004853,0.858518049120903,0.8187964862585068,val
2026-03-11 12:57:58,s3_qat,54,1e-06,0.6520117139257491,psnr_sr_rgb_sh0,30.116724781515654,30.116724781515654,30.323779623459856,28.411482217395942,28.491558444822328,30.112864330247636,30.319758479140383,28.40087791743983,28.480837463921624,0.858557962179184,0.8190449512004853,0.8584780007600784,0.8187964862585068,val
2026-03-11 13:00:01,s3_qat,55,1e-06,0.6669139106525108,psnr_sr_rgb_sh0,30.12145007162936,30.12145007162936,30.324593613869595,28.411482217395942,28.491558444822328,30.11757359296132,30.320521230247166,28.40087791743983,28.480837463921624,0.85865358710289,0.8190449512004853,0.858571692109108,0.8187964862585068,val
2026-03-11 13:02:01,s3_qat,56,1e-06,0.6673335163015872,psnr_sr_rgb_sh0,30.008877968587573,30.008877968587573,30.25528540476783,28.411482217395942,28.491558444822328,30.004856031657358,30.251192457652916,28.40087791743983,28.480837463921624,0.8585940277576447,0.8190449512004853,0.8585117208957672,0.8187964862585068,val
2026-03-11 13:04:03,s3_qat,57,1e-06,0.6664610445592553,psnr_sr_rgb_sh0,30.05178802474049,30.05178802474049,30.283681031794615,28.411482217395942,28.491558444822328,30.047753129146532,30.27956227843483,28.40087791743983,28.480837463921624,0.8587670958042145,0.8190449512004853,0.8586848485469818,0.8187964862585068,val
2026-03-11 13:06:04,s3_qat,58,1e-06,0.6616613405290991,psnr_sr_rgb_sh0,30.131023186719105,30.131023186719105,30.32789601827463,28.411482217395942,28.491558444822328,30.127323551379227,30.32399213793277,28.40087791743983,28.480837463921624,0.8589592057466507,0.8190449512004853,0.8588783007860183,0.8187964862585068,val
2026-03-11 13:08:05,s3_qat,59,1e-06,0.6757746362412581,psnr_sr_rgb_sh0,30.146719553350966,30.146719553350966,30.339854207921192,28.411482217395942,28.491558444822328,30.142810423957147,30.335681355930134,28.40087791743983,28.480837463921624,0.8590347987413406,0.8190449512004853,0.8589532768726349,0.8187964862585068,val
2026-03-11 13:10:07,s3_qat,60,1e-06,0.676295438464731,psnr_sr_rgb_sh0,30.010409113897946,30.010409113897946,30.25822230274473,28.411482217395942,28.491558444822328,30.006434398058246,30.2542026743902,28.40087791743983,28.480837463921624,0.8587796914577485,0.8190449512004853,0.8586978167295456,0.8187964862585068,val
2026-03-11 13:12:08,s3_qat,61,1e-06,0.6626675181649625,psnr_sr_rgb_sh0,30.129008206269877,30.129008206269877,30.332565252456913,28.411482217395942,28.491558444822328,30.12517681013391,30.328521410332264,28.40087791743983,28.480837463921624,0.8588680392503738,0.8190449512004853,0.8587883120775223,0.8187964862585068,val
2026-03-11 13:14:09,s3_qat,62,1e-06,0.6713209328148514,psnr_sr_rgb_sh0,30.11632415328563,30.11632415328563,30.321591551443763,28.411482217395942,28.491558444822328,30.112278328460793,30.317357414483553,28.40087791743983,28.480837463921624,0.8588084644079208,0.8190449512004853,0.8587270504236222,0.8187964862585068,val
2026-03-11 13:16:11,s3_qat,63,1e-06,0.6635549193806947,psnr_sr_rgb_sh0,30.09461337953655,30.09461337953655,30.30857797204077,28.411482217395942,28.491558444822328,30.0906015438654,30.304443341345973,28.40087791743983,28.480837463921624,0.8588057267665863,0.8190449512004853,0.8587237876653672,0.8187964862585068,val
2026-03-11 13:18:12,s3_qat,64,1e-06,0.6630989645421504,psnr_sr_rgb_sh0,30.068840213831518,30.068840213831518,30.296214128815386,28.411482217395942,28.491558444822328,30.064733246471828,30.292033230650322,28.40087791743983,28.480837463921624,0.8587004840373993,0.8190449512004853,0.8586176836490631,0.8187964862585068,val
2026-03-11 13:20:12,s3_qat,65,1e-06,0.6600597260985523,psnr_sr_rgb_sh0,30.10453669873826,30.10453669873826,30.318221348717085,28.411482217395942,28.491558444822328,30.100588303483114,30.314148556085485,28.40087791743983,28.480837463921624,0.8588537865877152,0.8190449512004853,0.8587716549634934,0.8187964862585068,val
2026-03-11 13:22:14,s3_qat,66,1e-06,0.6541924076760188,psnr_sr_rgb_sh0,30.11145537960994,30.11145537960994,30.321321438601036,28.411482217395942,28.491558444822328,30.10735796494855,30.31708823124759,28.40087791743983,28.480837463921624,0.858885657787323,0.8190449512004853,0.8588026094436646,0.8187964862585068,val
2026-03-11 13:24:16,s3_qat,67,1e-06,0.6664443235378712,psnr_sr_rgb_sh0,30.07581992177846,30.07581992177846,30.29857875700629,28.411482217395942,28.491558444822328,30.07164589994717,30.29430767611229,28.40087791743983,28.480837463921624,0.8587950247526169,0.8190449512004853,0.8587120831012726,0.8187964862585068,val
2026-03-11 13:26:16,s3_qat,68,1e-06,0.6689369271788747,psnr_sr_rgb_sh0,30.116914856506433,30.116914856506433,30.319675998659196,28.411482217395942,28.491558444822328,30.112850125117134,30.31537849513961,28.40087791743983,28.480837463921624,0.8588354033231735,0.8190449512004853,0.8587526994943618,0.8187964862585068,val
2026-03-11 13:28:18,s3_qat,69,1e-06,0.6807079560216516,psnr_sr_rgb_sh0,30.129583514209195,30.129583514209195,30.331087745116875,28.411482217395942,28.491558444822328,30.125607856190786,30.326820858221687,28.40087791743983,28.480837463921624,0.8588855385780334,0.8190449512004853,0.8588035815954208,0.8187964862585068,val
2026-03-11 13:30:19,s3_qat,70,1e-06,0.6625492451991886,psnr_sr_rgb_sh0,30.130122369732884,30.130122369732884,30.323485527963918,28.411482217395942,28.491558444822328,30.126161147706657,30.319226296047205,28.40087791743983,28.480837463921624,0.8588777434825897,0.8190449512004853,0.8587960052490234,0.8187964862585068,val
2026-03-11 13:32:19,s3_qat,71,1e-06,0.6580816141690593,psnr_sr_rgb_sh0,30.11837610954161,30.11837610954161,30.325773027070937,28.411482217395942,28.491558444822328,30.11424705589543,30.321435784574195,28.40087791743983,28.480837463921624,0.8589291888475418,0.8190449512004853,0.8588455188274383,0.8187964862585068,val
2026-03-11 13:34:21,s3_qat,72,1e-06,0.6542686427244917,psnr_sr_rgb_sh0,30.061840574449423,30.061840574449423,30.28928482319912,28.411482217395942,28.491558444822328,30.057780824073088,30.285075768401008,28.40087791743983,28.480837463921624,0.8588975310325623,0.8190449512004853,0.8588160330057144,0.8187964862585068,val
2026-03-11 13:36:23,s3_qat,73,1e-06,0.6654881783295423,psnr_sr_rgb_sh0,30.104924797063724,30.104924797063724,30.318282883045313,28.411482217395942,28.491558444822328,30.101009246852897,30.31418400845285,28.40087791743983,28.480837463921624,0.8589720797538757,0.8190449512004853,0.8588914167881012,0.8187964862585068,val
2026-03-11 13:38:22,s3_qat,74,1e-06,0.6685938446037472,psnr_sr_rgb_sh0,30.0967213554452,30.0967213554452,30.312221795681495,28.411482217395942,28.491558444822328,30.092415215830446,30.307791874542158,28.40087791743983,28.480837463921624,0.8589698445796966,0.8190449512004853,0.8588867920637131,0.8187964862585068,val
2026-03-11 13:40:24,s3_qat,75,1e-06,0.6682509526703506,psnr_sr_rgb_sh0,30.140994539112445,30.140994539112445,30.335009625728524,28.411482217395942,28.491558444822328,30.13692867336273,30.33066126379106,28.40087791743983,28.480837463921624,0.858978636264801,0.8190449512004853,0.8588967716693878,0.8187964862585068,val
2026-03-11 13:42:25,s3_qat,76,1e-06,0.6628284870646894,psnr_sr_rgb_sh0,30.059528397255153,30.059528397255153,30.288160331986713,28.411482217395942,28.491558444822328,30.055252589268306,30.28378651919189,28.40087791743983,28.480837463921624,0.8589365005493164,0.8190449512004853,0.8588526064157486,0.8187964862585068,val
2026-03-11 13:44:25,s3_qat,77,1e-06,0.6672229240741581,psnr_sr_rgb_sh0,30.099458022939373,30.099458022939373,30.31079615239782,28.411482217395942,28.491558444822328,30.095231031759063,30.306401843060677,28.40087791743983,28.480837463921624,0.8588716232776642,0.8190449512004853,0.8587885046005249,0.8187964862585068,val
2026-03-11 13:46:27,s3_qat,78,1e-06,0.6505622373055666,psnr_sr_rgb_sh0,30.092145465038133,30.092145465038133,30.307162587795936,28.411482217395942,28.491558444822328,30.088038025087293,30.302901338080673,28.40087791743983,28.480837463921624,0.8589227932691574,0.8190449512004853,0.858841096162796,0.8187964862585068,val
2026-03-11 13:48:29,s3_qat,79,5e-07,0.6576978676300496,psnr_sr_rgb_sh0,30.02819642913,30.02819642913,30.26844399583514,28.411482217395942,28.491558444822328,30.02393393275584,30.264041517822157,28.40087791743983,28.480837463921624,0.8587911957502365,0.8190449512004853,0.8587073749303817,0.8187964862585068,val
2026-03-11 13:50:29,s3_qat,80,5e-07,0.6503261095192283,psnr_sr_rgb_sh0,30.029122322752933,30.029122322752933,30.270587909113875,28.411482217395942,28.491558444822328,30.024890597839654,30.26627324816076,28.40087791743983,28.480837463921624,0.8588372749090195,0.8190449512004853,0.8587526488304138,0.8187964862585068,val
2026-03-11 13:52:31,s3_qat,81,5e-07,0.6809559160564095,psnr_sr_rgb_sh0,30.0637927458319,30.0637927458319,30.29041343908091,28.411482217395942,28.491558444822328,30.05952854619881,30.28600455866463,28.40087791743983,28.480837463921624,0.8588934063911438,0.8190449512004853,0.8588091665506363,0.8187964862585068,val
2026-03-11 13:54:32,s3_qat,82,5e-07,0.6699002241902053,psnr_sr_rgb_sh0,30.13314001690574,30.13314001690574,30.332493254484785,28.411482217395942,28.491558444822328,30.12900486948607,30.328096576392795,28.40087791743983,28.480837463921624,0.858995446562767,0.8190449512004853,0.8589126712083817,0.8187964862585068,val
2026-03-11 13:56:32,s3_qat,83,5e-07,0.6703518566954881,psnr_sr_rgb_sh0,30.08093328903284,30.08093328903284,30.30156972304262,28.411482217395942,28.491558444822328,30.07657692987601,30.297062951971334,28.40087791743983,28.480837463921624,0.8589300054311753,0.8190449512004853,0.8588455122709274,0.8187964862585068,val
2026-03-11 13:58:35,s3_qat,84,5e-07,0.6583833812270313,psnr_sr_rgb_sh0,30.13290101692252,30.13290101692252,30.329858717822066,28.411482217395942,28.491558444822328,30.128795497448365,30.32548581885936,28.40087791743983,28.480837463921624,0.8589169734716415,0.8190449512004853,0.8588351398706436,0.8187964862585068,val
2026-03-11 14:00:35,s3_qat,85,5e-07,0.6686011139582843,psnr_sr_rgb_sh0,30.12294152255815,30.12294152255815,30.325049856596728,28.411482217395942,28.491558444822328,30.118872414911788,30.32076095761189,28.40087791743983,28.480837463921624,0.8588330984115601,0.8190449512004853,0.8587505966424942,0.8187964862585068,val
2026-03-11 14:02:35,s3_qat,86,5e-07,0.6684364144410938,psnr_sr_rgb_sh0,30.13841124507232,30.13841124507232,30.333993940786286,28.411482217395942,28.491558444822328,30.134331354882775,30.329617155143087,28.40087791743983,28.480837463921624,0.858950537443161,0.8190449512004853,0.8588682222366333,0.8187964862585068,val
2026-03-11 14:04:38,s3_qat,87,5e-07,0.6724694279255345,psnr_sr_rgb_sh0,30.12688433901055,30.12688433901055,30.32361385128258,28.411482217395942,28.491558444822328,30.12272787533145,30.319192116215568,28.40087791743983,28.480837463921624,0.8589359778165817,0.8190449512004853,0.8588531869649887,0.8187964862585068,val
2026-03-11 14:06:39,s3_qat,88,5e-07,0.6569826123653911,psnr_sr_rgb_sh0,30.0915666357403,30.0915666357403,30.306633180364873,28.411482217395942,28.491558444822328,30.0874332357643,30.30237641786263,28.40087791743983,28.480837463921624,0.8588667124509811,0.8190449512004853,0.8587837988138198,0.8187964862585068,val
2026-03-11 14:08:39,s3_qat,89,5e-07,0.6624063053214923,psnr_sr_rgb_sh0,30.04206282687699,30.04206282687699,30.273419813167788,28.411482217395942,28.491558444822328,30.03787559496063,30.269127305176145,28.40087791743983,28.480837463921624,0.858693767786026,0.8190449512004853,0.8586096131801605,0.8187964862585068,val
2026-03-11 14:10:42,s3_qat,90,5e-07,0.6705576904863119,psnr_sr_rgb_sh0,30.13552317003033,30.13552317003033,30.333080845693356,28.411482217395942,28.491558444822328,30.131418416578757,30.328659812186775,28.40087791743983,28.480837463921624,0.858852266073227,0.8190449512004853,0.8587686896324158,0.8187964862585068,val
2026-03-11 14:12:42,s3_qat,91,5e-07,0.6572767708171159,psnr_sr_rgb_sh0,30.125847928722173,30.125847928722173,30.330355799218673,28.411482217395942,28.491558444822328,30.121600846367492,30.325886636688356,28.40087791743983,28.480837463921624,0.8589385128021241,0.8190449512004853,0.8588545191287994,0.8187964862585068,val
2026-03-11 14:14:42,s3_qat,92,5e-07,0.6742760093417018,psnr_sr_rgb_sh0,30.147746435825347,30.147746435825347,30.341799494511974,28.411482217395942,28.491558444822328,30.143663324723626,30.337424165315518,28.40087791743983,28.480837463921624,0.8588937926292419,0.8190449512004853,0.8588120704889297,0.8187964862585068,val
2026-03-11 14:16:46,s3_qat,93,5e-07,0.6780547863710672,psnr_sr_rgb_sh0,30.135270073157418,30.135270073157418,30.328472874769037,28.411482217395942,28.491558444822328,30.131164881567003,30.324087306743326,28.40087791743983,28.480837463921624,0.8588418567180633,0.8190449512004853,0.858758710026741,0.8187964862585068,val
2026-03-11 14:18:46,s3_qat,94,5e-07,0.6827957429457456,psnr_sr_rgb_sh0,30.09460097020508,30.09460097020508,30.308216802280857,28.411482217395942,28.491558444822328,30.090379208737364,30.30383727930777,28.40087791743983,28.480837463921624,0.858842271566391,0.8190449512004853,0.8587588477134704,0.8187964862585068,val
2026-03-11 14:20:46,s3_qat,95,5e-07,0.6633714032173157,psnr_sr_rgb_sh0,30.099043659257983,30.099043659257983,30.30953016647097,28.411482217395942,28.491558444822328,30.094874500658037,30.305207552464218,28.40087791743983,28.480837463921624,0.8588551270961762,0.8190449512004853,0.8587715727090836,0.8187964862585068,val
2026-03-11 14:22:50,s3_qat,96,5e-07,0.658426410695538,psnr_sr_rgb_sh0,30.102749429070876,30.102749429070876,30.31205130849729,28.411482217395942,28.491558444822328,30.098656205148764,30.307808086565046,28.40087791743983,28.480837463921624,0.8588880997896194,0.8190449512004853,0.858805183172226,0.8187964862585068,val
