time,stage,epoch,lr,train_loss,best_key,val_best,psnr_sr_rgb_sh0,psnr_sr_y_sh0,psnr_bi_rgb_sh0,psnr_bi_y_sh0,ssim_sr_rgb_sh0,ssim_bi_rgb_sh0,note
2026-03-12 15:37:00,s3_qat,857,1e-06,0.3393106154724956,psnr_sr_rgb_sh0,30.0257044592796,30.0257044592796,30.21747550959174,28.411482217395942,28.491558444822328,0.8580606609582901,0.8190449512004853,val
2026-03-12 15:38:54,s3_qat,858,1e-06,0.34289527473185444,psnr_sr_rgb_sh0,30.009640092174735,30.009640092174735,30.206065877783722,28.411482217395942,28.491558444822328,0.8581247073411942,0.8190449512004853,val
2026-03-12 15:40:51,s3_qat,859,1e-06,0.342374779402744,psnr_sr_rgb_sh0,30.04182051383465,30.04182051383465,30.234722346202858,28.411482217395942,28.491558444822328,0.8581538218259811,0.8190449512004853,val
2026-03-12 15:42:45,s3_qat,860,1e-06,0.3475831812573597,psnr_sr_rgb_sh0,30.069228258851858,30.069228258851858,30.249926049531847,28.411482217395942,28.491558444822328,0.858238490819931,0.8190449512004853,val
2026-03-12 15:44:40,s3_qat,861,1e-06,0.3482101152371615,psnr_sr_rgb_sh0,29.99828254168338,29.99828254168338,30.20461401719739,28.411482217395942,28.491558444822328,0.8580649048089981,0.8190449512004853,val
2026-03-12 15:46:35,s3_qat,862,1e-06,0.3472090774727985,psnr_sr_rgb_sh0,30.022251745577304,30.022251745577304,30.22265936117403,28.411482217395942,28.491558444822328,0.8581267261505127,0.8190449512004853,val
2026-03-12 15:48:31,s3_qat,863,1e-06,0.35373171623796223,psnr_sr_rgb_sh0,30.041202604121285,30.041202604121285,30.234839766164452,28.411482217395942,28.491558444822328,0.8581592690944672,0.8190449512004853,val
2026-03-12 15:50:25,s3_qat,864,1e-06,0.3424392670299858,psnr_sr_rgb_sh0,30.066077499922134,30.066077499922134,30.249427223736937,28.411482217395942,28.491558444822328,0.8582964074611664,0.8190449512004853,val
2026-03-12 15:52:20,s3_qat,865,1e-06,0.35821804677601904,psnr_sr_rgb_sh0,30.06575860502094,30.06575860502094,30.250105038124595,28.411482217395942,28.491558444822328,0.8582231265306473,0.8190449512004853,val
2026-03-12 15:54:15,s3_qat,866,1e-06,0.3426717704348266,psnr_sr_rgb_sh0,30.06857006699155,30.06857006699155,30.25495972512195,28.411482217395942,28.491558444822328,0.8583286237716675,0.8190449512004853,val
2026-03-12 15:56:08,s3_qat,867,1e-06,0.3420722486404702,psnr_sr_rgb_sh0,30.005311068190213,30.005311068190213,30.21300011367058,28.411482217395942,28.491558444822328,0.8582205611467362,0.8190449512004853,val
2026-03-12 15:58:03,s3_qat,868,1e-06,0.34721498406957835,psnr_sr_rgb_sh0,30.093394954984532,30.093394954984532,30.272907099120633,28.411482217395942,28.491558444822328,0.8583750611543656,0.8190449512004853,val
2026-03-12 15:59:57,s3_qat,869,1e-06,0.342719889129512,psnr_sr_rgb_sh0,30.050184933496144,30.050184933496144,30.238835574153075,28.411482217395942,28.491558444822328,0.8582895296812058,0.8190449512004853,val
2026-03-12 16:01:50,s3_qat,870,1e-06,0.3488784343795851,psnr_sr_rgb_sh0,30.08298876443929,30.08298876443929,30.263579986531177,28.411482217395942,28.491558444822328,0.8583736020326614,0.8190449512004853,val
2026-03-12 16:03:41,s3_qat,871,1e-06,0.3426614856254309,psnr_sr_rgb_sh0,30.104706368073685,30.104706368073685,30.286260162079188,28.411482217395942,28.491558444822328,0.8584218603372574,0.8190449512004853,val
2026-03-12 16:05:35,s3_qat,872,1e-06,0.3479507544543594,psnr_sr_rgb_sh0,29.990033523531178,29.990033523531178,30.20801047484585,28.411482217395942,28.491558444822328,0.8581702560186386,0.8190449512004853,val
2026-03-12 16:07:30,s3_qat,873,1e-06,0.34287576452363283,psnr_sr_rgb_sh0,30.018122938492493,30.018122938492493,30.228129909076404,28.411482217395942,28.491558444822328,0.8581869399547577,0.8190449512004853,val
2026-03-12 16:09:20,s3_qat,874,1e-06,0.34879617508500815,psnr_sr_rgb_sh0,30.04242552160929,30.04242552160929,30.24280779216041,28.411482217395942,28.491558444822328,0.8583380275964737,0.8190449512004853,val
2026-03-12 16:11:14,s3_qat,875,1e-06,0.3441613837517798,psnr_sr_rgb_sh0,30.052005839678355,30.052005839678355,30.24910253321339,28.411482217395942,28.491558444822328,0.8583192020654679,0.8190449512004853,val
2026-03-12 16:13:05,s3_qat,876,1e-06,0.353813660570886,psnr_sr_rgb_sh0,30.058469573949502,30.058469573949502,30.260836572951362,28.411482217395942,28.491558444822328,0.8583601152896881,0.8190449512004853,val
2026-03-12 16:14:58,s3_qat,877,1e-06,0.34982882662443443,psnr_sr_rgb_sh0,30.071765873048918,30.071765873048918,30.26805544919877,28.411482217395942,28.491558444822328,0.8584054946899414,0.8190449512004853,val
2026-03-12 16:16:52,s3_qat,878,1e-06,0.3481628224393353,psnr_sr_rgb_sh0,30.024779663364747,30.024779663364747,30.23966096031581,28.411482217395942,28.491558444822328,0.8582150787115097,0.8190449512004853,val
2026-03-12 16:18:47,s3_qat,879,5e-07,0.3461564630782232,psnr_sr_rgb_sh0,30.06147732999195,30.06147732999195,30.2579415368284,28.411482217395942,28.491558444822328,0.8582587331533432,0.8190449512004853,val
2026-03-12 16:20:42,s3_qat,880,5e-07,0.3353573455056176,psnr_sr_rgb_sh0,30.048180946469778,30.048180946469778,30.24898394527984,28.411482217395942,28.491558444822328,0.8582611590623855,0.8190449512004853,val
2026-03-12 16:22:38,s3_qat,881,5e-07,0.3490113313263282,psnr_sr_rgb_sh0,30.059339012891652,30.059339012891652,30.25772443293064,28.411482217395942,28.491558444822328,0.8583102202415467,0.8190449512004853,val
2026-03-12 16:24:29,s3_qat,882,5e-07,0.3459764624945819,psnr_sr_rgb_sh0,30.079167128035365,30.079167128035365,30.272718464857434,28.411482217395942,28.491558444822328,0.8584377348423005,0.8190449512004853,val
2026-03-12 16:26:21,s3_qat,883,5e-07,0.3409374183230102,psnr_sr_rgb_sh0,30.11453343982772,30.11453343982772,30.29630904388769,28.411482217395942,28.491558444822328,0.8585369181632996,0.8190449512004853,val
2026-03-12 16:28:14,s3_qat,884,5e-07,0.3509860778297298,psnr_sr_rgb_sh0,30.089684436377123,30.089684436377123,30.28015542117815,28.411482217395942,28.491558444822328,0.8584778881072999,0.8190449512004853,val
2026-03-12 16:30:06,s3_qat,885,5e-07,0.34296517026377843,psnr_sr_rgb_sh0,30.099548361825534,30.099548361825534,30.28356309723721,28.411482217395942,28.491558444822328,0.858528517484665,0.8190449512004853,val
2026-03-12 16:31:57,s3_qat,886,5e-07,0.33712294136639687,psnr_sr_rgb_sh0,30.021947828282304,30.021947828282304,30.234042640239096,28.411482217395942,28.491558444822328,0.8582759428024292,0.8190449512004853,val
2026-03-12 16:33:49,s3_qat,887,5e-07,0.34805314379744234,psnr_sr_rgb_sh0,30.102763696736147,30.102763696736147,30.288088768532745,28.411482217395942,28.491558444822328,0.858534244298935,0.8190449512004853,val
2026-03-12 16:35:42,s3_qat,888,5e-07,0.34159490518737584,psnr_sr_rgb_sh0,30.087701488003077,30.087701488003077,30.274006043173735,28.411482217395942,28.491558444822328,0.8585333806276322,0.8190449512004853,val
2026-03-12 16:37:33,s3_qat,889,5e-07,0.3382898999284953,psnr_sr_rgb_sh0,30.11600688271715,30.11600688271715,30.296964930047373,28.411482217395942,28.491558444822328,0.8586653470993042,0.8190449512004853,val
2026-03-12 16:39:23,s3_qat,890,5e-07,0.35437022069701923,psnr_sr_rgb_sh0,30.090628436504602,30.090628436504602,30.277698205900442,28.411482217395942,28.491558444822328,0.8585737800598144,0.8190449512004853,val
2026-03-12 16:41:18,s3_qat,891,5e-07,0.34582634825725106,psnr_sr_rgb_sh0,30.099775183309067,30.099775183309067,30.28505271215804,28.411482217395942,28.491558444822328,0.8585794061422348,0.8190449512004853,val
2026-03-12 16:43:09,s3_qat,892,5e-07,0.3450261648651212,psnr_sr_rgb_sh0,30.091225908471266,30.091225908471266,30.27749199091472,28.411482217395942,28.491558444822328,0.8584825253486633,0.8190449512004853,val
2026-03-12 16:44:59,s3_qat,893,5e-07,0.342661973903887,psnr_sr_rgb_sh0,30.076541520060818,30.076541520060818,30.275406641001794,28.411482217395942,28.491558444822328,0.8584829902648926,0.8190449512004853,val
2026-03-12 16:46:53,s3_qat,894,5e-07,0.3419443630473688,psnr_sr_rgb_sh0,30.09284285176687,30.09284285176687,30.281644390755886,28.411482217395942,28.491558444822328,0.8584953105449676,0.8190449512004853,val
2026-03-12 16:48:43,s3_qat,895,5e-07,0.35938840560382235,psnr_sr_rgb_sh0,30.0875175239586,30.0875175239586,30.276784219031825,28.411482217395942,28.491558444822328,0.8584766775369644,0.8190449512004853,val
2026-03-12 16:50:34,s3_qat,896,5e-07,0.3455431818496436,psnr_sr_rgb_sh0,30.094900159423837,30.094900159423837,30.27970097171809,28.411482217395942,28.491558444822328,0.8585718369483948,0.8190449512004853,val
2026-03-12 16:52:27,s3_qat,897,5e-07,0.3421012380579487,psnr_sr_rgb_sh0,30.05027690028343,30.05027690028343,30.25657795401779,28.411482217395942,28.491558444822328,0.8585301852226257,0.8190449512004853,val
2026-03-12 16:54:19,s3_qat,898,5e-07,0.34692080289823934,psnr_sr_rgb_sh0,30.109819152316007,30.109819152316007,30.292266544818002,28.411482217395942,28.491558444822328,0.8586536854505539,0.8190449512004853,val
2026-03-12 16:56:09,s3_qat,899,5e-07,0.3442871881136671,psnr_sr_rgb_sh0,30.067213293535897,30.067213293535897,30.267818069610748,28.411482217395942,28.491558444822328,0.8585177952051163,0.8190449512004853,val
2026-03-12 16:58:02,s3_qat,900,5e-07,0.338828073553741,psnr_sr_rgb_sh0,30.0509725861648,30.0509725861648,30.253247901412237,28.411482217395942,28.491558444822328,0.8584370070695877,0.8190449512004853,val
2026-03-12 16:59:54,s3_qat,901,5e-07,0.3461072614672594,psnr_sr_rgb_sh0,30.04034592504675,30.04034592504675,30.247599240028936,28.411482217395942,28.491558444822328,0.8584854501485825,0.8190449512004853,val
2026-03-12 17:01:45,s3_qat,902,5e-07,0.3417438067262992,psnr_sr_rgb_sh0,30.1116799948341,30.1116799948341,30.2940836679212,28.411482217395942,28.491558444822328,0.8585937976837158,0.8190449512004853,val
2026-03-12 17:03:35,s3_qat,903,5e-07,0.34885806796373797,psnr_sr_rgb_sh0,30.072425028368738,30.072425028368738,30.266875733547714,28.411482217395942,28.491558444822328,0.8584375965595246,0.8190449512004853,val
2026-03-12 17:05:29,s3_qat,904,5e-07,0.3502903398871422,psnr_sr_rgb_sh0,30.115973171439336,30.115973171439336,30.298124406972544,28.411482217395942,28.491558444822328,0.8585931426286697,0.8190449512004853,val
2026-03-12 17:07:20,s3_qat,905,5e-07,0.3420322224823758,psnr_sr_rgb_sh0,29.996278080258108,29.996278080258108,30.224188928477474,28.411482217395942,28.491558444822328,0.8583921301364899,0.8190449512004853,val
2026-03-12 17:09:11,s3_qat,906,5e-07,0.35151867476524784,psnr_sr_rgb_sh0,30.070260282951963,30.070260282951963,30.26961793117001,28.411482217395942,28.491558444822328,0.8585036873817444,0.8190449512004853,val
2026-03-12 17:11:05,s3_qat,907,5e-07,0.34475965272868053,psnr_sr_rgb_sh0,30.091165252568302,30.091165252568302,30.28206316951253,28.411482217395942,28.491558444822328,0.858548360466957,0.8190449512004853,val
2026-03-12 17:12:55,s3_qat,908,5e-07,0.3435608207853511,psnr_sr_rgb_sh0,30.093734747895873,30.093734747895873,30.282132745283363,28.411482217395942,28.491558444822328,0.8585511296987534,0.8190449512004853,val
2026-03-12 17:14:46,s3_qat,909,5e-07,0.343594527435489,psnr_sr_rgb_sh0,30.075478005149595,30.075478005149595,30.271838609137802,28.411482217395942,28.491558444822328,0.8584888023138046,0.8190449512004853,val
2026-03-12 17:16:40,s3_qat,910,5e-07,0.34187598230550065,psnr_sr_rgb_sh0,30.0697575266044,30.0697575266044,30.267248067515766,28.411482217395942,28.491558444822328,0.8583333623409272,0.8190449512004853,val
2026-03-12 17:18:31,s3_qat,911,5e-07,0.3406943304371089,psnr_sr_rgb_sh0,30.08598559497402,30.08598559497402,30.273698681856075,28.411482217395942,28.491558444822328,0.85830746114254,0.8190449512004853,val
2026-03-12 17:20:21,s3_qat,912,5e-07,0.34186244561336937,psnr_sr_rgb_sh0,30.082007564638626,30.082007564638626,30.27317838446227,28.411482217395942,28.491558444822328,0.8583997470140458,0.8190449512004853,val
2026-03-12 17:22:14,s3_qat,913,5e-07,0.35283847295911985,psnr_sr_rgb_sh0,30.04778520394801,30.04778520394801,30.249526519603986,28.411482217395942,28.491558444822328,0.8583083802461624,0.8190449512004853,val
2026-03-12 17:24:06,s3_qat,914,5e-07,0.34893241269048303,psnr_sr_rgb_sh0,30.0566962892271,30.0566962892271,30.25535205236174,28.411482217395942,28.491558444822328,0.8584092980623246,0.8190449512004853,val
2026-03-12 17:25:57,s3_qat,915,5e-07,0.34227331581525505,psnr_sr_rgb_sh0,30.08076917541583,30.08076917541583,30.27141643532726,28.411482217395942,28.491558444822328,0.858538726568222,0.8190449512004853,val
2026-03-12 17:27:49,s3_qat,916,5e-07,0.338258427339606,psnr_sr_rgb_sh0,30.092952721614164,30.092952721614164,30.280817800091377,28.411482217395942,28.491558444822328,0.8585954302549362,0.8190449512004853,val
2026-03-12 17:29:42,s3_qat,917,5e-07,0.3389508104603738,psnr_sr_rgb_sh0,30.082198928755517,30.082198928755517,30.277737931302845,28.411482217395942,28.491558444822328,0.8585429960489273,0.8190449512004853,val
2026-03-12 17:31:33,s3_qat,918,5e-07,0.34889210742432625,psnr_sr_rgb_sh0,30.065310181302202,30.065310181302202,30.26390793064535,28.411482217395942,28.491558444822328,0.8585133123397827,0.8190449512004853,val
2026-03-12 17:33:23,s3_qat,919,2.5e-07,0.3439226671308279,psnr_sr_rgb_sh0,30.054768909957932,30.054768909957932,30.24843007824721,28.411482217395942,28.491558444822328,0.8584891301393509,0.8190449512004853,val
2026-03-12 17:35:17,s3_qat,920,2.5e-07,0.34411065003369,psnr_sr_rgb_sh0,30.043550960704,30.043550960704,30.249164592234752,28.411482217395942,28.491558444822328,0.8584570634365082,0.8190449512004853,val
2026-03-12 17:37:07,s3_qat,921,2.5e-07,0.34737034027464686,psnr_sr_rgb_sh0,30.008127694405513,30.008127694405513,30.229942944503247,28.411482217395942,28.491558444822328,0.858372631072998,0.8190449512004853,val
2026-03-12 17:38:58,s3_qat,922,2.5e-07,0.34284515821171224,psnr_sr_rgb_sh0,30.107080886140704,30.107080886140704,30.29047262598653,28.411482217395942,28.491558444822328,0.8586018687486648,0.8190449512004853,val
2026-03-12 17:40:52,s3_qat,923,2.5e-07,0.34957218705443666,psnr_sr_rgb_sh0,30.0769634384294,30.0769634384294,30.270466358505182,28.411482217395942,28.491558444822328,0.8585778623819351,0.8190449512004853,val
2026-03-12 17:42:42,s3_qat,924,2.5e-07,0.3459293600451201,psnr_sr_rgb_sh0,30.066392945791893,30.066392945791893,30.267925069198967,28.411482217395942,28.491558444822328,0.8584984630346298,0.8190449512004853,val
2026-03-12 17:44:33,s3_qat,925,2.5e-07,0.3439155244152062,psnr_sr_rgb_sh0,30.107697031207977,30.107697031207977,30.292347055854737,28.411482217395942,28.491558444822328,0.8586314630508423,0.8190449512004853,val
2026-03-12 17:46:25,s3_qat,926,2.5e-07,0.34871112526394427,psnr_sr_rgb_sh0,30.07816791800635,30.07816791800635,30.266272560300955,28.411482217395942,28.491558444822328,0.8585078155994416,0.8190449512004853,val
2026-03-12 17:48:17,s3_qat,927,2.5e-07,0.34217806477332485,psnr_sr_rgb_sh0,30.008470708250243,30.008470708250243,30.232012102705912,28.411482217395942,28.491558444822328,0.8583292633295059,0.8190449512004853,val
2026-03-12 17:50:08,s3_qat,928,2.5e-07,0.343954927471932,psnr_sr_rgb_sh0,30.07322651867945,30.07322651867945,30.26891753830901,28.411482217395942,28.491558444822328,0.8585437774658203,0.8190449512004853,val
2026-03-12 17:52:00,s3_qat,929,2.5e-07,0.3505997092463076,psnr_sr_rgb_sh0,30.083187575899466,30.083187575899466,30.273099855244787,28.411482217395942,28.491558444822328,0.8585348099470138,0.8190449512004853,val
2026-03-12 17:53:53,s3_qat,930,2.5e-07,0.3433093453990296,psnr_sr_rgb_sh0,30.082090317008056,30.082090317008056,30.27394438450462,28.411482217395942,28.491558444822328,0.8585598397254944,0.8190449512004853,val
2026-03-12 17:55:45,s3_qat,931,2.5e-07,0.3484465050674044,psnr_sr_rgb_sh0,30.062017499290363,30.062017499290363,30.26057353326895,28.411482217395942,28.491558444822328,0.8585251873731613,0.8190449512004853,val
2026-03-12 17:57:36,s3_qat,932,2.5e-07,0.3455438736593351,psnr_sr_rgb_sh0,30.067763793625623,30.067763793625623,30.263414204852175,28.411482217395942,28.491558444822328,0.8585598599910736,0.8190449512004853,val
2026-03-12 17:59:30,s3_qat,933,2.5e-07,0.3513958450360224,psnr_sr_rgb_sh0,30.096786565198965,30.096786565198965,30.28394656080328,28.411482217395942,28.491558444822328,0.8585797286033631,0.8190449512004853,val
2026-03-12 18:01:21,s3_qat,934,2.5e-07,0.3384407218499109,psnr_sr_rgb_sh0,30.078498212631548,30.078498212631548,30.26960923023842,28.411482217395942,28.491558444822328,0.8585230016708374,0.8190449512004853,val
2026-03-12 18:03:11,s3_qat,935,2.5e-07,0.34185641892720015,psnr_sr_rgb_sh0,30.084304361427986,30.084304361427986,30.272277938068246,28.411482217395942,28.491558444822328,0.8585145497322082,0.8190449512004853,val
2026-03-12 18:05:05,s3_qat,936,2.5e-07,0.34281407919246704,psnr_sr_rgb_sh0,30.080317763962668,30.080317763962668,30.272755658341683,28.411482217395942,28.491558444822328,0.8585034799575806,0.8190449512004853,val
2026-03-12 18:06:56,s3_qat,937,2.5e-07,0.34874874134606215,psnr_sr_rgb_sh0,30.100155673811518,30.100155673811518,30.285141267256208,28.411482217395942,28.491558444822328,0.8586042308807373,0.8190449512004853,val
2026-03-12 18:08:46,s3_qat,938,2.5e-07,0.33614888562762646,psnr_sr_rgb_sh0,30.055014951427452,30.055014951427452,30.257101318700233,28.411482217395942,28.491558444822328,0.8584489911794663,0.8190449512004853,val
2026-03-12 18:10:40,s3_qat,939,2.5e-07,0.34355820978526025,psnr_sr_rgb_sh0,30.068066797902233,30.068066797902233,30.265071906224637,28.411482217395942,28.491558444822328,0.8585046315193177,0.8190449512004853,val
2026-03-12 18:12:30,s3_qat,940,2.5e-07,0.34241620243526993,psnr_sr_rgb_sh0,30.088237105803238,30.088237105803238,30.278906253531535,28.411482217395942,28.491558444822328,0.8585643607378006,0.8190449512004853,val
2026-03-12 18:14:21,s3_qat,941,2.5e-07,0.3388347354438156,psnr_sr_rgb_sh0,30.05183239356705,30.05183239356705,30.25495082885969,28.411482217395942,28.491558444822328,0.8584302705526352,0.8190449512004853,val
2026-03-12 18:16:14,s3_qat,942,2.5e-07,0.34290946475230155,psnr_sr_rgb_sh0,30.087884050116084,30.087884050116084,30.2758959045349,28.411482217395942,28.491558444822328,0.858498621582985,0.8190449512004853,val
2026-03-12 18:18:05,s3_qat,943,2.5e-07,0.34557208671700207,psnr_sr_rgb_sh0,30.084862134425297,30.084862134425297,30.274430302186435,28.411482217395942,28.491558444822328,0.8584852361679077,0.8190449512004853,val
2026-03-12 18:19:56,s3_qat,944,2.5e-07,0.3455498515907675,psnr_sr_rgb_sh0,30.04788062787769,30.04788062787769,30.25543456071949,28.411482217395942,28.491558444822328,0.8584169691801071,0.8190449512004853,val
2026-03-12 18:21:48,s3_qat,945,2.5e-07,0.3489811491034925,psnr_sr_rgb_sh0,30.0786797933143,30.0786797933143,30.271284956560812,28.411482217395942,28.491558444822328,0.8585546952486038,0.8190449512004853,val
2026-03-12 18:23:42,s3_qat,946,2.5e-07,0.3401169677614234,psnr_sr_rgb_sh0,30.043687124271365,30.043687124271365,30.251064740473772,28.411482217395942,28.491558444822328,0.8583751296997071,0.8190449512004853,val
